ID,time,locx,locy,mode
TS49,29.21650677299597,306,150,TS
TS49,36.21538679394024,318,149,TS
TS49,43.2111617309338,327,146,TS
TS50,0.0,214,108,TS
TS50,5.873905875747855,203,118,TS
TS50,13.152006397162808,192,120,TS
TS50,18.645490815334394,194,109,TS
TS50,24.79834955834,204,99,TS
TS50,30.12775815032975,212,93,TS
TS50,36.92666170620441,223,84,TS
TS50,43.2757704230072,225,81,TS
TS51,0.0,119,159,TS
TS51,6.82777041467775,130,153,TS
TS51,12.470639996549718,140,146,TS
TS51,18.05695096133065,150,138,TS
TS51,23.89774748509366,152,138,TS
TS52,0.0,101,188,TS
TS52,7.044729671843396,87,180,TS
TS52,12.056780683943085,75,178,TS
TS52,18.760786399914338,61,180,TS
TS52,26.740612478630602,61,188,TS
TS52,32.525355893086605,59,186,TS
TS53,0.0,101,188,TS
TS53,7.568014134413916,90,180,TS
TS53,12.94759440564609,78,178,TS
TS53,20.489519447645748,63,179,TS
TS53,25.41003022842431,55,181,TS
TS53,29.935179349011435,53,175,TS
TS53,35.30379461819393,54,167,TS
TS53,40.692386937608646,56,166,TS
TS54,0.0,119,159,TS
TS54,6.453776278044949,114,161,TS
TS54,12.728052697133046,101,164,TS
TS54,19.2720930308961,94,163,TS
TS54,23.468133929867577,88,163,TS
TS54,29.318862157398375,87,158,TS
TS54,34.98528399969326,76,153,TS
TS54,41.08309760853876,69,151,TS
TS55,0.0,273,209,TS
TS55,6.620103205218013,262,212,TS
TS55,12.947965543473455,245,212,TS
TS55,19.009131799784797,232,210,TS
TS55,24.802742811974284,231,211,TS
TS56,0.0,264,87,TS
TS56,3.6160629273747364,259,86,TS
TS56,9.01893871401677,251,86,TS
TS56,12.7458368067025,246,86,TS
TS56,19.581655153230862,237,88,TS
TS56,25.425744958887307,237,88,TS
TS57,0.0,124,77,TS
TS57,5.667693929412512,137,76,TS
TS57,12.4699418460341,151,73,TS
TS57,18.991441708922594,155,62,TS
TS57,24.223408081777617,159,67,TS
TS57,29.192448095595754,160,69,TS
TS58,0.0,159,208,TS
TS58,6.603345684655417,171,210,TS
TS58,13.246064920484116,187,217,TS
TS58,17.156432247952257,197,220,TS
TS58,25.568419343976053,206,223,TS
TS59,0.0,225,81,TS
TS59,4.103676173565108,233,81,TS
TS59,10.981302318343342,246,84,TS
TS59,15.796388207560462,250,86,TS
TS59,23.087352796307975,256,88,TS
TS60,0.0,159,208,TS
TS60,4.842777705819923,170,210,TS
TS60,11.746863906684595,185,214,TS
TS60,18.760955307834752,196,218,TS
TS60,25.26281244874269,206,217,TS
TS60,30.66394050213161,206,223,TS
TS61,0.0,163,133,TS
TS61,5.413380771673933,173,129,TS
TS61,12.300758195761821,182,124,TS
TS61,18.82692812561612,174,118,TS
TS61,24.51097016643665,165,111,TS
TS61,29.375349519937117,151,111,TS
TS61,32.81475745161909,143,111,TS
TS61,40.272827191905535,123,112,TS
TS61,46.85973522318351,110,120,TS
TS61,52.553844140619645,111,118,TS
TS62,0.0,101,188,TS
TS62,6.72641057391653,113,196,TS
TS62,12.838670743250155,119,201,TS
TS62,19.4842373258933,119,215,TS
TS62,26.14181868751257,114,230,TS
TS62,32.978645607241404,111,244,TS
TS62,40.152832532069866,108,247,TS
TS63,0.0,231,80,TS
TS63,4.966546090088576,239,81,TS
TS63,10.814806131743666,245,87,TS
TS63,17.173997206479974,232,91,TS
TS63,23.541666601565755,219,102,TS
TS63,28.689780414579648,214,108,TS
TS63,33.99531039911125,205,116,TS
TS63,39.83723010714593,201,118,TS
TS64,0.0,159,208,TS
TS64,4.862193809029769,147,207,TS
TS64,11.28808061278148,132,203,TS
TS64,17.40517957544508,121,197,TS
TS64,24.390499042812273,118,186,TS
TS64,31.299348150387594,123,179,TS
TS65,0.0,165,125,TS
TS65,4.1067014208959804,159,128,TS
TS65,10.658022177916653,150,134,TS
TS65,16.33451111395388,140,138,TS
TS65,21.430957616701807,141,138,TS
TS66,0.0,247,164,TS
TS66,5.431568884768,257,159,TS
TS66,12.5991573120237,267,152,TS
TS66,19.24757585586108,279,151,TS
TS66,27.606949491573822,282,152,TS
TS67,0.0,254,88,TS
TS67,5.316297419470993,260,87,TS
TS67,11.414776588356235,273,84,TS
TS67,17.523103077845732,280,85,TS
TS67,24.842791106551847,278,86,TS
TS68,0.0,195,156,TS
TS68,5.304185299492037,194,170,TS
TS68,11.92160450369688,189,181,TS
TS68,17.30038990786121,195,189,TS
TS68,25.215197986473076,197,192,TS
TS69,0.0,208,215,TS
TS69,4.922127281068959,207,219,TS
TS69,10.527011128756556,196,218,TS
TS69,17.03957684428397,184,214,TS
TS69,23.501609181059003,184,214,TS
TS70,0.0,233,90,TS
TS70,7.4238867363937455,248,85,TS
TS70,12.680062701098937,236,81,TS
TS70,17.194864184882967,226,81,TS
TS70,23.89701113059865,220,83,TS
TS71,0.0,122,197,TS
TS71,6.255116353612754,117,204,TS
TS71,11.58341208764894,117,216,TS
TS71,19.191066288346022,111,231,TS
TS71,25.308002431070964,110,239,TS
TS72,0.0,124,77,TS
TS72,5.489891746600836,140,76,TS
TS72,10.9897361793573,151,72,TS
TS72,16.934403084046128,159,69,TS
TS72,22.353150710905403,160,70,TS
TS73,0.0,52,137,TS
TS73,5.57476219905885,45,129,TS
TS73,12.596302531858132,34,119,TS
TS73,16.792688155731575,36,126,TS
TS73,22.041436405931094,35,130,TS
TS74,0.0,127,147,TS
TS74,6.091472624166222,126,156,TS
TS74,11.820061744668422,120,157,TS
TS74,18.982204030809832,123,163,TS
TS74,26.37941445168988,120,162,TS
TS75,0.0,238,167,TS
TS75,6.321357951307441,235,179,TS
TS75,14.295369579283177,228,188,TS
TS75,20.78252184152197,226,192,TS
TS75,25.864841588473485,225,191,TS
TS76,0.0,245,213,TS
TS76,6.3419975035270415,231,210,TS
TS76,11.923370867067677,219,210,TS
TS76,17.14891883060753,215,203,TS
TS76,22.50006571224582,216,201,TS
TS77,0.0,285,105,TS
TS77,4.367172994871623,280,111,TS
TS77,12.45167406441113,267,116,TS
TS77,18.971587148665737,255,117,TS
TS77,25.46543170590184,248,121,TS
TS78,0.0,70,123,TS
TS78,4.71729414168131,69,131,TS
TS78,10.296670551154646,80,135,TS
TS78,15.453009997766966,93,134,TS
TS78,23.078398962056035,98,131,TS
TS79,0.0,214,108,TS
TS79,5.82080654963273,206,116,TS
TS79,13.370537483837888,191,121,TS
TS79,17.786862468207474,186,126,TS
TS79,24.520278678729383,176,119,TS
TS79,29.635575357482796,183,114,TS
TS79,34.63124582318847,184,113,TS
TS80,0.0,245,213,TS
TS80,5.168999839324359,232,211,TS
TS80,11.977902602723221,215,207,TS
TS80,16.810914428556877,210,210,TS
TS80,23.19808826338095,200,196,TS
TS80,29.30006064353168,200,198,TS
TS81,0.0,159,208,TS
TS81,6.187738873148733,171,210,TS
TS81,12.98733439615284,186,215,TS
TS81,19.141481321736105,197,218,TS
TS81,24.8739858967063,204,218,TS
TS82,0.0,119,159,TS
TS82,6.083451778109554,128,154,TS
TS82,11.780270702394514,138,145,TS
TS82,17.07035305462879,147,140,TS
TS82,23.8010974298894,146,141,TS
TS83,0.0,222,194,TS
TS83,5.613960668605507,216,201,TS
TS83,10.958151713892526,213,207,TS
TS83,18.781518437072705,202,198,TS
TS83,24.945350854184724,201,199,TS
TS84,0.0,159,208,TS
TS84,4.78325500073303,168,210,TS
TS84,9.92268489282709,178,211,TS
TS84,18.046552584353563,190,216,TS
TS84,25.94254310607029,195,218,TS
TS85,0.0,273,209,TS
TS85,4.749425226052981,265,212,TS
TS85,10.916494142390043,251,213,TS
TS85,16.119390473757797,242,212,TS
TS85,22.84175943084759,229,210,TS
TS85,27.64102761807067,225,209,TS
TS86,0.0,222,84,TS
TS86,7.234514843495787,213,91,TS
TS86,11.820879974256894,205,101,TS
TS86,16.734726098994127,197,107,TS
TS86,22.846159305319855,189,114,TS
TS86,29.402775089260523,192,114,TS
TS87,0.0,127,147,TS
TS87,7.2642600825034975,135,140,TS
TS87,14.08451497193642,148,134,TS
TS87,19.637111400672925,158,128,TS
TS87,25.299766826805058,168,125,TS
TS87,30.71398926191305,166,125,TS
TS88,0.0,135,149,TS
TS88,7.434337201486047,125,156,TS
TS88,13.249664957211415,121,158,TS
TS88,19.847310016563377,117,164,TS
TS88,25.98341851389131,118,165,TS
TS89,0.0,324,148,TS
TS89,6.878901664393419,306,149,TS
TS89,13.965191342626419,292,151,TS
TS89,19.362001808505582,281,151,TS
TS89,25.485233714960515,282,151,TS
TS90,0.0,101,188,TS
TS90,4.233776730111904,92,183,TS
TS90,8.269648337496545,83,177,TS
TS90,14.164542102699674,70,178,TS
TS90,18.748158297070663,64,180,TS
TS91,0.0,222,194,TS
TS91,5.373423595708775,230,189,TS
TS91,11.006283704627958,232,185,TS
TS91,16.3628965319265,234,176,TS
TS91,21.762580439664546,232,181,TS
TS92,0.0,222,84,TS
TS92,7.396968581695772,235,80,TS
TS92,12.319772262340482,244,84,TS
TS92,17.493861851379886,251,87,TS
TS92,25.521748575310912,251,87,TS
TS93,0.0,117,191,TS
TS93,4.282924440748226,118,198,TS
TS93,9.316033557257974,118,208,TS
TS93,15.229562021075555,117,223,TS
TS93,21.86194377287456,109,238,TS
TS93,29.277893895845445,108,245,TS
TS94,0.0,247,164,TS
TS94,4.276766653063444,256,164,TS
TS94,8.598687820320865,258,154,TS
TS94,14.01793927189227,270,150,TS
TS94,19.167591392425937,284,151,TS
TS94,22.87363215599166,284,151,TS
TS95,0.0,154,71,TS
TS95,4.827760117589481,154,73,TS
TS95,9.513173654310327,155,82,TS
TS95,16.77205918183261,160,92,TS
TS95,22.6830384099567,167,98,TS
TS95,29.305353651346618,171,101,TS
TS96,0.0,225,81,TS
TS96,4.989386634714226,221,86,TS
TS96,11.821588328021441,206,98,TS
TS96,17.22182111959949,200,107,TS
TS96,22.485588694163795,198,108,TS
TS97,0.0,279,151,TS
TS97,7.737271824714483,258,154,TS
TS97,14.716013552824466,251,164,TS
TS97,21.1029914181587,242,166,TS
TS97,27.924512191592484,235,175,TS
TS98,0.0,110,167,TS
TS98,6.082189804055331,104,164,TS
TS98,11.492210373941496,118,162,TS
TS98,17.364860476076274,125,164,TS
TS98,22.96503106609792,124,164,TS
TS99,0.0,101,95,TS
TS99,5.9759668013262015,112,86,TS
TS99,11.159198251732743,119,79,TS
TS99,18.03016745564913,137,76,TS
TS99,24.04646459896481,146,74,TS
TS100,0.0,112,232,TS
TS100,6.033641592459852,118,223,TS
TS100,10.54521632199252,118,216,TS
TS100,17.26181749236958,120,201,TS
TS100,22.251962890397593,115,196,TS
TS100,27.853072667767062,114,195,TS
TS101,0.0,117,191,TS
TS101,6.343972536361021,125,198,TS
TS101,12.872727894386047,134,204,TS
TS101,16.9855096331208,144,206,TS
TS101,22.418113146054985,156,209,TS
TS101,27.123118705556656,155,208,TS
TS102,0.0,165,125,TS
TS102,5.046045806225878,158,129,TS
TS102,11.064078828648253,146,135,TS
TS102,18.57275910941561,131,143,TS
TS102,24.486950084065015,129,142,TS
TS103,0.0,122,197,TS
TS103,4.480077373443585,115,197,TS
TS103,10.308955061983392,108,194,TS
TS103,15.71057422624172,98,187,TS
TS103,21.144012036686988,95,185,TS
TS104,0.0,165,125,TS
TS104,7.341557096115535,175,118,TS
TS104,13.834624830956677,166,112,TS
TS104,20.196343713590977,153,110,TS
TS104,26.213462719013368,139,110,TS
TS104,33.654910173372265,122,113,TS
TS104,40.18350905054901,111,118,TS
TS104,45.29567006316395,107,123,TS
TS104,50.623721556122234,96,132,TS
TS104,56.21987142001343,97,131,TS
TS105,0.0,245,213,TS
TS105,6.804034605554328,231,211,TS
TS105,13.069001929999907,220,209,TS
TS105,17.379502061556916,212,208,TS
TS105,24.26487953620308,209,209,TS
TS106,0.0,70,123,TS
TS106,6.1222367352498726,73,131,TS
TS106,12.221888237803562,86,134,TS
TS106,17.500810021751136,98,130,TS
TS106,22.201044958706348,100,130,TS
TS107,0.0,238,167,TS
TS107,6.520641651310564,244,167,TS
TS107,12.091880317494194,256,162,TS
TS107,19.511380624794263,264,154,TS
TS107,24.988952457905754,276,152,TS
TS107,29.863543401497974,285,152,TS
TS107,38.6082538319625,292,152,TS
TS108,0.0,240,82,TS
TS108,6.0709820665860486,251,87,TS
TS108,13.279122839529451,260,86,TS
TS108,20.416799463695853,269,85,TS
TS108,25.825134113315514,270,83,TS
TS109,0.0,243,122,TS
TS109,6.895294360727641,259,116,TS
TS109,12.44615519414959,274,116,TS
TS109,17.635560117148913,282,110,TS
TS109,23.3812560718995,287,102,TS
TS110,0.0,124,77,TS
TS110,5.294812331853194,135,77,TS
TS110,10.379847620131287,142,75,TS
TS110,17.504189618170685,155,72,TS
TS110,23.776085229190258,161,62,TS
TS110,29.10541139060765,157,71,TS
TS111,0.0,273,209,TS
TS111,6.390334521369972,258,213,TS
TS111,12.341618013774957,244,213,TS
TS111,18.202853276754965,232,210,TS
TS111,22.876868055860726,222,208,TS
TS111,27.856317887363044,213,208,TS
TS111,32.26025744721459,206,206,TS
TS111,37.131378485641065,205,204,TS
TS112,0.0,279,151,TS
TS112,6.047076725612493,289,152,TS
TS112,12.866310566501411,300,149,TS
TS112,19.215706316730042,313,151,TS
TS112,24.79087926830773,324,149,TS
TS112,31.721939922820628,327,162,TS
TS112,37.50084293222574,325,168,TS
TS113,0.0,165,125,TS
TS113,4.7523778874227105,174,119,TS
TS113,11.940607633368177,165,111,TS
TS113,17.269210191339006,152,111,TS
TS113,24.716949763151312,137,111,TS
TS113,32.099910650830935,126,111,TS
TS114,0.0,263,85,TS
TS114,4.080674791707942,257,88,TS
TS114,10.545400327175734,246,85,TS
TS114,16.734391945972522,234,80,TS
TS114,23.589817632945735,224,80,TS
TS114,28.995739194288983,225,80,TS
TS115,0.0,105,257,TS
TS115,4.112632511521398,103,265,TS
TS115,10.049179128989454,98,276,TS
TS115,17.433530183371488,92,289,TS
TS115,24.65110023218339,88,295,TS
TS116,0.0,243,122,TS
TS116,6.038488397944276,235,128,TS
TS116,14.038510196505682,230,140,TS
TS116,21.163246522854514,214,144,TS
TS116,27.703225051192405,202,141,TS
TS116,34.114588138157856,192,136,TS
TS116,41.37202191478625,192,122,TS
TS116,48.56817326826208,180,122,TS
TS116,54.19030166436317,174,116,TS
TS116,61.1092148326793,159,110,TS
TS116,64.79178611849218,149,111,TS
TS116,69.73256977217636,139,111,TS
TS116,74.93998452020703,126,112,TS
TS116,82.36545071460637,110,118,TS
TS116,87.8456091379544,112,119,TS
TS117,0.0,279,151,TS
TS117,5.809898866999024,266,153,TS
TS117,10.913649799103165,258,156,TS
TS117,17.164655198369267,249,164,TS
TS117,22.858058966109652,245,166,TS
TS118,0.0,62,134,TS
TS118,5.267270729065278,59,142,TS
TS118,11.093956528095958,60,145,TS
TS118,18.266382390334087,52,150,TS
TS118,26.120795713962693,42,156,TS
TS118,31.100082921857872,43,158,TS
TS119,0.0,135,149,TS
TS119,6.85193459841335,126,156,TS
TS119,12.614342358181897,121,160,TS
TS119,19.19181749456657,124,163,TS
TS119,26.064249778563166,133,169,TS
TS120,0.0,135,149,TS
TS120,6.550948393161822,149,140,TS
TS120,12.206784310953516,157,136,TS
TS120,17.571858408059192,168,131,TS
TS120,23.958699729161836,169,130,TS
TS121,0.0,83,107,TS
TS121,6.664357902711897,78,114,TS
TS121,14.373311394108525,68,127,TS
TS121,21.020799216952653,60,137,TS
TS121,27.12552655745025,50,136,TS
TS121,33.66248242193584,41,127,TS
TS121,41.9965354885527,42,127,TS
TS122,0.0,222,84,TS
TS122,6.29221223598932,213,92,TS
TS122,11.28300279782884,207,98,TS
TS122,18.036370793703874,195,110,TS
TS122,23.489452706955053,187,114,TS
TS122,31.257796625065243,187,124,TS
TS122,36.02998013295572,180,123,TS
TS122,41.470333581904065,181,116,TS
TS123,0.0,122,197,TS
TS123,6.4344991887927225,119,208,TS
TS123,13.887301672108155,115,226,TS
TS123,18.061377763276933,112,233,TS
TS123,25.12712767919178,111,232,TS
TS124,0.0,175,119,TS
TS124,6.71661941849148,168,113,TS
TS124,13.8559362727549,152,111,TS
TS124,21.024041933104936,135,111,TS
TS124,26.924429095458155,124,111,TS
TS124,31.54809900771887,116,114,TS
TS124,35.002536954896414,110,121,TS
TS124,40.709932371559766,106,126,TS
TS125,0.0,233,90,TS
TS125,8.28173538440921,249,86,TS
TS125,14.553233763415314,257,86,TS
TS125,20.1912408660565,263,87,TS
TS125,27.518793969718317,263,85,TS
TS126,0.0,159,208,TS
TS126,4.233850234823562,166,209,TS
TS126,10.606112078504815,182,212,TS
TS126,16.547302085320162,192,217,TS
TS126,22.166955986078577,205,218,TS
TS126,29.160373184022145,206,223,TS
TS127,0.0,122,197,TS
TS127,5.238507079405325,132,203,TS
TS127,10.04442540999636,141,206,TS
TS127,14.535768821854314,150,208,TS
TS127,19.588303136782713,160,209,TS
TS127,24.25004056514258,159,208,TS
TS128,0.0,52,137,TS
TS128,5.538302825306567,45,131,TS
TS128,10.699748256183234,46,127,TS
TS128,16.72322701234816,53,121,TS
TS128,22.72701361034014,50,117,TS
TS129,0.0,245,213,TS
TS129,6.054550218337642,261,213,TS
TS129,11.991137034693041,271,210,TS
TS129,16.38193113815963,277,208,TS
TS129,21.77311848862334,282,208,TS
TS130,0.0,233,90,TS
TS130,4.722107680199634,240,87,TS
TS130,8.796629404858162,247,85,TS
TS130,15.11404031262585,239,81,TS
TS130,20.964821861199592,239,81,TS
TS131,0.0,70,123,TS
TS131,6.74064111786294,68,130,TS
TS131,12.55760908048973,79,133,TS
TS131,17.38728099123847,89,134,TS
TS131,23.80495230523793,102,128,TS
TS131,30.857376100658172,101,128,TS
TS132,0.0,273,209,TS
TS132,4.714488724580932,264,212,TS
TS132,12.757463081121394,249,213,TS
TS132,19.015331111406006,233,210,TS
TS132,25.564862156246146,232,211,TS
TS133,0.0,97,280,TS
TS133,7.091879129914545,103,268,TS
TS133,15.31986588085628,108,249,TS
TS133,20.46679645296492,111,241,TS
TS133,27.701897922858308,109,239,TS
TS134,0.0,154,71,TS
TS134,4.790404497240166,152,73,TS
TS134,11.806725870838326,138,77,TS
TS134,18.90628108866484,118,80,TS
TS134,23.54332006206365,116,80,TS
TS135,0.0,279,151,TS
TS135,3.783320838213784,284,153,TS
TS135,10.192409375595034,298,149,TS
TS135,17.086561511342637,319,150,TS
TS135,23.812266778738856,328,148,TS
TS136,0.0,112,232,TS
TS136,7.476160058303656,109,247,TS
TS136,13.471159767889578,104,258,TS
TS136,17.286355703990992,104,264,TS
TS136,23.999326357339243,103,265,TS
TS137,0.0,279,151,TS
TS137,7.2003275408569,261,153,TS
TS137,11.782055117612114,257,161,TS
TS137,17.687057860684387,247,164,TS
TS137,24.748843849338712,244,166,TS
TS138,0.0,175,119,TS
TS138,5.581348165401411,166,111,TS
TS138,11.254457750769282,150,112,TS
TS138,17.48365564506045,137,111,TS
TS138,23.601394587943584,123,112,TS
TS138,28.789378698847962,112,116,TS
TS138,34.20013596292731,109,123,TS
TS139,0.0,199,106,TS
TS139,5.90602808254047,206,99,TS
TS139,10.268510317146804,212,93,TS
TS139,16.391440750344785,224,82,TS
TS139,21.56413409348603,226,80,TS
TS140,0.0,264,87,TS
TS140,7.030216997196717,257,86,TS
TS140,12.115725446337878,250,86,TS
TS140,16.66336270814913,244,86,TS
TS140,21.984077959721354,233,90,TS
TS140,29.154169488484,225,95,TS
TS141,0.0,135,149,TS
TS141,7.157804137404089,127,152,TS
TS141,13.010611782865446,130,144,TS
TS141,21.336312906405965,142,139,TS
TS141,27.75841736248785,149,132,TS
TS141,33.3741769970577,151,134,TS
TS142,0.0,264,87,TS
TS142,4.458477543903214,257,87,TS
TS142,11.573613955415148,248,86,TS
TS142,18.71749303840412,234,90,TS
TS142,25.549286177476635,237,88,TS
TS143,0.0,127,147,TS
TS143,5.9126439523173175,132,150,TS
TS143,10.244261363577277,140,145,TS
TS143,15.037369774319501,149,139,TS
TS143,20.3474990423097,160,133,TS
TS143,26.553346137468782,171,131,TS
TS143,31.466444567192436,181,128,TS
TS143,35.98593104020886,183,127,TS
TS144,0.0,279,151,TS
TS144,4.876790507261984,291,152,TS
TS144,10.344125527782705,300,148,TS
TS144,14.643245322022313,309,149,TS
TS144,22.301915620788147,325,148,TS
TS144,29.141894527810727,327,161,TS
TS144,35.83763436521921,325,168,TS
TS145,0.0,243,122,TS
TS145,6.069063593640911,234,129,TS
TS145,9.983371168885657,232,136,TS
TS145,16.221906436529252,228,141,TS
TS145,21.983979150774484,228,142,TS
TS146,0.0,124,77,TS
TS146,7.1507536211241565,140,75,TS
TS146,14.925165851101768,154,65,TS
TS146,20.959373159510026,162,57,TS
TS146,27.19021814646306,162,61,TS
TS147,0.0,127,147,TS
TS147,7.833583159850199,122,157,TS
TS147,13.633527051998035,111,163,TS
TS147,19.191354303671996,101,163,TS
TS147,23.472794816757496,92,161,TS
TS147,27.314813769336357,83,160,TS
TS147,33.22571888233475,72,159,TS
TS147,37.105855379029265,79,160,TS
TS148,0.0,231,80,TS
TS148,6.79864263515808,219,86,TS
TS148,11.303129656681326,211,92,TS
TS148,17.711085786938057,203,101,TS
TS148,25.621581904478987,200,106,TS
TS149,0.0,101,95,TS
TS149,6.383997908181046,110,88,TS
TS149,12.791698145387377,121,78,TS
TS149,17.95453496269991,133,76,TS
TS149,23.954264880340325,143,75,TS
TS149,30.154765570285615,152,78,TS
TS149,33.05996296014639,154,82,TS
TS149,38.04515185919223,153,82,TS
TS150,0.0,101,95,TS
TS150,5.921418606099213,92,101,TS
TS150,12.16307386972847,82,108,TS
TS150,17.47467558298657,78,115,TS
TS150,22.409016982195844,73,121,TS
TS151,0.0,214,108,TS
TS151,5.804320851047579,208,115,TS
TS151,11.808353282979363,197,119,TS
TS151,16.770289724418905,189,123,TS
TS151,23.521786417461094,189,121,TS
TS152,0.0,117,191,TS
TS152,7.014644343938026,118,200,TS
TS152,14.342080892901702,119,214,TS
TS152,21.619894070913055,114,226,TS
TS152,27.22177455511098,114,228,TS
TS153,0.0,70,123,TS
TS153,5.225428611534571,64,132,TS
TS153,10.9215541360557,54,139,TS
TS153,18.664746645162772,44,131,TS
TS153,24.657167579649858,34,136,TS
TS153,32.91871832530894,24,143,TS
TS153,36.95572202699303,18,143,TS
TS153,44.483351087397146,12,145,TS
TS154,0.0,273,209,TS
TS154,5.2245353695187084,264,212,TS
TS154,9.590729093881361,253,214,TS
TS154,14.57794556338551,242,213,TS
TS154,19.797884156427145,233,210,TS
TS154,24.670127280087705,222,209,TS
TS154,29.866323385363312,215,209,TS
TS155,0.0,222,194,TS
TS155,5.653122551396338,225,188,TS
TS155,11.412242195603216,232,182,TS
TS155,16.440792530630404,236,177,TS
TS155,23.33079802205333,233,179,TS
TS156,0.0,225,81,TS
TS156,5.122643161114261,233,79,TS
TS156,9.317633647357887,243,83,TS
TS156,17.416053053024722,259,86,TS
TS156,22.896247176022364,257,86,TS
TS157,0.0,238,167,TS
TS157,5.799083189956892,234,159,TS
TS157,12.014475670354074,236,149,TS
TS157,16.470739556773,232,141,TS
TS157,24.142682587707373,234,131,TS
TS157,30.91577053250799,238,126,TS
TS158,0.0,135,149,TS
TS158,7.970386380519521,145,142,TS
TS158,13.437946353755791,156,137,TS
TS158,17.309364732074894,162,134,TS
TS158,23.477202131574813,161,133,TS
TS159,0.0,245,213,TS
TS159,6.235310207604707,233,211,TS
TS159,13.07472220279654,220,209,TS
TS159,19.621810142469343,219,201,TS
TS159,26.489776094106926,227,191,TS
TS159,32.667218156284314,232,181,TS
TS159,40.01989187069989,232,185,TS
TS160,0.0,62,134,TS
TS160,6.085670071596941,68,129,TS
TS160,12.502197328028092,79,133,TS
TS160,18.31245902891675,93,133,TS
TS160,24.53928709281007,99,129,TS
TS161,0.0,70,123,TS
TS161,5.732908727278474,67,129,TS
TS161,12.788148541719448,78,134,TS
TS161,18.3125429164513,95,132,TS
TS161,23.341986498718814,94,133,TS
TS162,0.0,195,156,TS
TS162,7.206606420994135,193,172,TS
TS162,14.270280622769572,191,185,TS
TS162,19.707992146385877,197,192,TS
TS162,27.26238792287723,198,191,TS
TS163,0.0,208,215,TS
TS163,4.693737575338627,206,204,TS
TS163,9.694232870438944,201,197,TS
TS163,15.564047051968874,194,190,TS
TS163,20.350165671171922,193,186,TS
TS164,0.0,175,119,TS
TS164,7.0834875653403655,185,115,TS
TS164,14.020187786017946,192,112,TS
TS164,19.675854262069162,200,105,TS
TS164,25.419207067485313,210,94,TS
TS164,32.31655873412629,220,85,TS
TS164,37.66152553270782,218,86,TS
TS165,0.0,233,143,TS
TS165,6.063014433991584,228,142,TS
TS165,11.007994933311155,216,145,TS
TS165,17.832504394819296,201,142,TS
TS165,24.046497593512136,201,141,TS
TS166,0.0,124,77,TS
TS166,3.8423046150479725,116,79,TS
TS166,10.603754401955033,105,90,TS
TS166,17.198551389005324,96,101,TS
TS166,22.58717675986884,95,99,TS
TS167,0.0,97,280,TS
TS167,5.927084007071344,103,267,TS
TS167,10.795635735466268,106,255,TS
TS167,15.329070364123524,108,249,TS
TS167,21.419742014446847,109,237,TS
TS168,0.0,247,164,TS
TS168,5.623697656788605,257,161,TS
TS168,11.84606703384696,266,152,TS
TS168,17.770943354501803,278,152,TS
TS168,22.88502479954115,283,152,TS
TS169,0.0,222,84,TS
TS169,6.9372506921309025,229,80,TS
TS169,12.599136781995572,240,82,TS
TS169,16.905722372379874,250,87,TS
TS169,23.988220215498096,258,85,TS
TS170,0.0,127,147,TS
TS170,4.74197821785002,123,155,TS
TS170,10.014411457154324,118,160,TS
TS170,16.158612128459502,120,166,TS
TS170,23.445582929862127,108,167,TS
TS170,29.956137590104767,110,166,TS
TS171,0.0,263,85,TS
TS171,5.072662014770836,256,88,TS
TS171,12.135888826734774,243,83,TS
TS171,18.2439707598351,231,80,TS
TS171,23.352424515978456,224,84,TS
TS171,28.75963339875239,213,93,TS
TS171,35.89028802571534,202,104,TS
TS171,40.131770781944816,193,112,TS
TS171,45.536927553891026,186,108,TS
TS171,50.42372202182442,185,107,TS
TS172,0.0,165,125,TS
TS172,4.655690894142321,174,119,TS
TS172,10.064557597619515,180,120,TS
TS172,14.880381995055926,188,124,TS
TS172,22.45031306070003,204,116,TS
TS172,26.731882309652526,211,111,TS
TS172,34.02223655761321,213,108,TS
TS173,0.0,110,167,TS
TS173,6.5676370239198265,110,163,TS
TS173,10.70001499501954,117,161,TS
TS173,14.440391261440485,119,161,TS
TS173,21.860752637370663,122,157,TS
TS173,27.65881121933822,120,159,TS
TS174,0.0,273,209,TS
TS174,6.205909878071051,258,212,TS
TS174,13.66493505235206,243,213,TS
TS174,20.2365336274641,225,210,TS
TS174,26.901515928941564,226,209,TS
TS175,0.0,159,208,TS
TS175,6.009722010646445,148,207,TS
TS175,11.808341185812395,136,205,TS
TS175,17.648547794170945,125,198,TS
TS175,24.233511067668864,124,196,TS
TS176,0.0,110,162,TS
TS176,4.355104177947496,103,166,TS
TS176,8.918693478979682,99,161,TS
TS176,14.658267875931953,91,163,TS
TS176,20.397448942923052,89,161,TS
TS176,25.120087898205497,91,161,TS
TS177,0.0,124,77,TS
TS177,5.478722230510907,137,75,TS
TS177,12.407797562034737,150,76,TS
TS177,19.21700303580804,158,89,TS
TS177,22.803178836415906,162,94,TS
TS177,28.42656388781929,167,101,TS
TS177,34.09599254927694,166,101,TS
TS178,0.0,199,106,TS
TS178,6.384212066912444,191,113,TS
TS178,11.169769334091736,192,121,TS
TS178,16.805777764254287,185,127,TS
TS178,23.444321853212863,180,121,TS
TS178,29.95660585460551,171,122,TS
TS179,0.0,175,119,TS
TS179,4.878806262220888,168,112,TS
TS179,10.810784977925326,156,110,TS
TS179,17.100965956459802,139,111,TS
